Date,Revenue,Cost_of_revenue,Gross_profit,Operating_expenses,Sales__General_and_administrative,Other_operating_expenses,Total_operating_expenses,Operating_income,Interest_Expense,Other_income__expense_,Income_before_taxes,Provision_for_income_taxes,Net_income_from_continuing_operations,Net_income,Net_income_available_to_common_shareholders,Earnings_per_share,Weighted_average_shares_outstanding,EBITDA,Symbol,Close,Ytd_close,OneDayMomentum,Dummy
2016-10-22,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,4.34,4.34,0.0,False
2016-10-23,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,4.34,4.34,0.0,False
2016-10-24,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,4.23,4.34,-0.11,False
2016-10-25,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,4.18,4.23,-0.05,False
2016-10-26,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,4.09,4.18,-0.09,False
2016-10-27,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,4.08,4.09,-0.01,False
2016-10-28,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,4.02,4.08,-0.06,False
2016-10-29,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,4.02,4.02,0.0,False
2016-10-30,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,4.02,4.02,0.0,False
2016-10-31,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,4.05,4.02,0.03,True
2016-11-01,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,4.14,4.05,0.09,True
2016-11-02,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,4.14,4.14,0.0,False
2016-11-03,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,4.08,4.14,-0.06,False
2016-11-04,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.97,4.08,-0.11,False
2016-11-05,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.97,3.97,0.0,False
2016-11-06,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.97,3.97,0.0,False
2016-11-07,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.93,3.97,-0.04,False
2016-11-08,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.9,3.93,-0.03,False
2016-11-09,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.89,3.9,-0.01,False
2016-11-10,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.95,3.89,0.06,True
2016-11-11,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.93,3.95,-0.02,False
2016-11-12,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.93,3.93,0.0,False
2016-11-13,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.93,3.93,0.0,False
2016-11-14,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.88,3.93,-0.05,False
2016-11-15,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.82,3.88,-0.06,False
2016-11-16,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.83,3.82,0.01,True
2016-11-17,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.81,3.83,-0.02,False
2016-11-18,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.77,3.81,-0.04,False
2016-11-19,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.77,3.77,0.0,False
2016-11-20,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.77,3.77,0.0,False
2016-11-21,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.77,3.77,0.0,False
2016-11-22,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.77,3.77,0.0,False
2016-11-23,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.77,3.77,0.0,False
2016-11-24,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.53,3.77,-0.24,False
2016-11-25,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.48,3.53,-0.05,False
2016-11-26,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.48,3.48,0.0,False
2016-11-27,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.48,3.48,0.0,False
2016-11-28,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.52,3.48,0.04,True
2016-11-29,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.49,3.52,-0.03,False
2016-11-30,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.52,3.49,0.03,True
2016-12-01,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.54,3.52,0.02,True
2016-12-02,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.55,3.54,0.01,True
2016-12-03,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.55,3.55,0.0,False
2016-12-04,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.55,3.55,0.0,False
2016-12-05,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.52,3.55,-0.03,False
2016-12-06,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.52,3.52,0.0,False
2016-12-07,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.49,3.52,-0.03,False
2016-12-08,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.42,3.49,-0.07,False
2016-12-09,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.3,3.42,-0.12,False
2016-12-10,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.3,3.3,0.0,False
2016-12-11,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.3,3.3,0.0,False
2016-12-12,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.16,3.3,-0.14,False
2016-12-13,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.22,3.16,0.06,True
2016-12-14,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.28,3.22,0.06,True
2016-12-15,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.25,3.28,-0.03,False
2016-12-16,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.25,3.25,0.0,False
2016-12-17,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.25,3.25,0.0,False
2016-12-18,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.25,3.25,0.0,False
2016-12-19,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.23,3.25,-0.02,False
2016-12-20,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.1,3.23,-0.13,False
2016-12-21,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.11,3.1,0.01,True
2016-12-22,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.09,3.11,-0.02,False
2016-12-23,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.06,3.09,-0.03,False
2016-12-24,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.06,3.06,0.0,False
2016-12-25,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.06,3.06,0.0,False
2016-12-26,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.06,3.06,0.0,False
2016-12-27,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.06,3.06,0.0,False
2016-12-28,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.03,3.06,-0.03,False
2016-12-29,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,2.99,3.03,-0.04,False
2016-12-30,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.02,2.99,0.03,True
2016-12-31,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.02,3.02,0.0,False
2017-01-01,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.02,3.02,0.0,False
2017-01-02,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.02,3.02,0.0,False
2017-01-03,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.25,3.02,0.23,True
2017-01-04,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.38,3.25,0.13,True
2017-01-05,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.41,3.38,0.03,True
2017-01-06,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.27,3.41,-0.14,False
2017-01-07,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.27,3.27,0.0,False
2017-01-08,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.27,3.27,0.0,False
2017-01-09,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.16,3.27,-0.11,False
2017-01-10,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.13,3.16,-0.03,False
2017-01-11,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.18,3.13,0.05,True
2017-01-12,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.11,3.18,-0.07,False
2017-01-13,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.09,3.11,-0.02,False
2017-01-14,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.09,3.09,0.0,False
2017-01-15,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.09,3.09,0.0,False
2017-01-16,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.06,3.09,-0.03,False
2017-01-17,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.1,3.06,0.04,True
2017-01-18,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.1,3.1,0.0,False
2017-01-19,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.12,3.1,0.02,True
2017-01-20,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.09,3.12,-0.03,False
2017-01-21,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.09,3.09,0.0,False
2017-01-22,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.09,3.09,0.0,False
2017-01-23,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.11,3.09,0.02,True
2017-01-24,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.11,3.11,0.0,False
2017-01-25,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.13,3.11,0.02,True
2017-01-26,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.14,3.13,0.01,True
2017-01-27,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.11,3.14,-0.03,False
2017-01-28,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.11,3.11,0.0,False
2017-01-29,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.11,3.11,0.0,False
2017-01-30,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.11,3.11,0.0,False
2017-01-31,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.11,3.11,0.0,False
2017-02-01,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.08,3.11,-0.03,False
2017-02-02,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.08,3.08,0.0,False
2017-02-03,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.1,3.08,0.02,True
2017-02-04,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.1,3.1,0.0,False
2017-02-05,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.1,3.1,0.0,False
2017-02-06,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.3,3.1,0.2,True
2017-02-07,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.31,3.3,0.01,True
2017-02-08,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.25,3.31,-0.06,False
2017-02-09,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.4,3.25,0.15,True
2017-02-10,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.3,3.4,-0.1,False
2017-02-11,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.3,3.3,0.0,False
2017-02-12,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.3,3.3,0.0,False
2017-02-13,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.36,3.3,0.06,True
2017-02-14,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.33,3.36,-0.03,False
2017-02-15,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.32,3.33,-0.01,False
2017-02-16,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.33,3.32,0.01,True
2017-02-17,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.31,3.33,-0.02,False
2017-02-18,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.31,3.31,0.0,False
2017-02-19,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.31,3.31,0.0,False
2017-02-20,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.28,3.31,-0.03,False
2017-02-21,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.26,3.28,-0.02,False
2017-02-22,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.26,3.26,0.0,False
2017-02-23,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.35,3.26,0.09,True
2017-02-24,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.29,3.35,-0.06,False
2017-02-25,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.29,3.29,0.0,False
2017-02-26,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.29,3.29,0.0,False
2017-02-27,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.16,3.29,-0.13,False
2017-02-28,707.0,185.0,522.0,,334.0,-2.0,332.0,190.0,10.0,22.0,202.0,48.0,155.0,155.0,155.0,,,218.0,6896,3.15,3.16,-0.01,False
2017-03-01,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.13,3.15,-0.02,False
2017-03-02,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.1,3.13,-0.03,False
2017-03-03,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.16,3.1,0.06,True
2017-03-04,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.16,3.16,0.0,False
2017-03-05,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.16,3.16,0.0,False
2017-03-06,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.16,3.16,0.0,False
2017-03-07,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.13,3.16,-0.03,False
2017-03-08,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.11,3.13,-0.02,False
2017-03-09,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.08,3.11,-0.03,False
2017-03-10,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.1,3.08,0.02,True
2017-03-11,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.1,3.1,0.0,False
2017-03-12,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.1,3.1,0.0,False
2017-03-13,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.06,3.1,-0.04,False
2017-03-14,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.01,3.06,-0.05,False
2017-03-15,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.04,3.01,0.03,True
2017-03-16,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.07,3.04,0.03,True
2017-03-17,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.05,3.07,-0.02,False
2017-03-18,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.05,3.05,0.0,False
2017-03-19,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.05,3.05,0.0,False
2017-03-20,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.05,3.05,0.0,False
2017-03-21,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.05,3.05,0.0,False
2017-03-22,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.05,3.05,0.0,False
2017-03-23,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.03,3.05,-0.02,False
2017-03-24,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.01,3.03,-0.02,False
2017-03-25,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.01,3.01,0.0,False
2017-03-26,768.0,213.0,555.0,,388.0,-14.0,375.0,180.0,7.0,2.0,175.0,72.0,103.0,103.0,103.0,,,188.0,6896,3.01,3.01,0.0,False
